decision_date,SPXT,FTSE100,LBUSTRUU,BROAD_TIPS,B3REITT,XAU,SILVER_FUT,NIKKEI225,CSI300_CHINA,BITCOIN,CHF_FRANC,fold_id,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,optimizer_status,used_fallback
2014-10-31,0.38933369527103306,6.506133606335987e-09,0.04859968551006641,1.0742515115025403e-08,0.24999999509700044,5.13487306839488e-10,3.051276468527739e-10,0.07878997377351285,0.1212100282662514,2.1266751580307075e-10,0.11206660380220451,3.0,0.5163833287166458,0.0002581916643583229,0.0999999992521041,0.1,1.0,optimal,0
2014-11-28,0.32910151621206224,4.000996157076057e-09,0.09884288314094151,0.009761511763217332,0.19718318684613234,1.6872652063163183e-09,3.4330755903841946e-10,0.05281680772157564,0.19999999937395646,0.05041577024756407,0.06187831866298153,3.0,0.36098726278290866,0.00018049363139145433,0.0943880492644305,0.1,1.0,optimal,0
2014-12-30,0.2773986211135555,3.224885720673157e-09,0.11355579805296027,0.0177642818716938,0.20856793993899425,9.825867221024107e-10,5.176095689143452e-10,0.04143205821549607,0.1999999997588338,1.4515216912177064e-10,0.14128129617823207,3.0,0.24390603178348003,0.00012195301589174002,0.09058337038885751,0.1,1.0,optimal,0
2015-01-30,0.20380149556125696,0.029030094220817433,0.10806108384020711,0.059107333151723826,0.24999999439207135,1.770878228382829e-08,3.5784116784839375e-09,0.015658789459315262,0.17842325658334582,0.005917938212324857,0.14999999329174335,3.0,0.2456604947651398,0.0001228302473825699,0.08573509787929827,0.1,1.0,optimal,0
2015-02-27,0.2526653891059521,0.04423866996415097,0.08062593882936232,0.022470010314684246,0.19184825698099886,2.981635323103375e-09,2.668523953408274e-09,0.0581526093577016,0.19999912131210126,1.8318097972619634e-09,0.14999999665307967,3.0,0.23013603211045575,0.00011506801605522787,0.08562682484957371,0.1,1.0,optimal,0
2015-03-31,0.20000000218233605,0.021437225345345153,0.10749407660835544,0.07106874463247874,0.16071103733817707,0.005621161726354877,2.817845404406345e-09,0.08366775247061672,0.1999999992138533,6.91616480500803e-10,0.14999999697302097,3.0,0.22242285221385974,0.00011121142610692987,0.07999999990746254,0.08,1.0,optimal,0
2015-04-30,0.23696127272538295,0.09954473591289668,0.1352636341770732,0.07823014509331665,0.11551552240533519,2.8097005762249078e-09,1.0978810670206782e-09,0.1344844730186706,0.19999999953090775,2.466046208020088e-09,2.1076278905885732e-07,3.0,0.4152954356419675,0.00020764771782098376,0.08197474397633897,0.1,1.0,optimal,0
2015-05-29,0.2932873460209368,0.029095501028659078,0.13387476461625206,0.07011073466315197,0.1295512939085561,3.4554885789785445e-08,1.1275726513464097e-08,0.12044865052930388,0.1999999991207534,0.006614546758479411,0.017017117523295135,3.0,0.1879851538580453,9.399257692902265e-05,0.0899790827671086,0.1,1.0,optimal,0
2015-06-30,0.24520530860924838,2.1128464299907676e-08,0.08581417163822173,0.07193237081710659,0.03402446387169476,6.149874948295345e-08,1.1907441701300567e-08,0.19999998390143034,0.16981750288202696,0.09999999925466574,0.09320610449094996,3.0,0.4891461220635448,0.0002445730610317724,0.09999999737086142,0.1,1.0,optimal,0
2015-07-31,0.21626928654459127,0.025885298441700986,0.10658525724489758,0.05255799211386728,0.22623073179274605,1.8018691046827862e-10,8.203633906449957e-11,0.08169393501654199,0.09077757497341563,0.060130480853166905,0.1398694427568492,3.0,0.5581746508820752,0.0002790873254410376,0.08561165352050679,0.1,1.0,optimal,0
