date,fold_id,regime,optimizer_status,used_fallback,turnover,turnover_cost,ex_ante_vol,active_vol_budget,guardrail_multiplier,p_risk_on,p_neutral,p_stress
2015-07-31,3,risk_on,optimal,0,0.02142224021321816,1.071112010660908e-05,0.4817525863657701,0.07,1.0,0.988856969829567,0.011141741540300289,1.2886297674877225e-06
2015-08-28,3,stress,optimal,0,0.0498162474899004,2.49081237449502e-05,0.5882640754188789,0.07,1.0,0.0012431745463025064,0.0004078649304203491,0.9983489605239345
2015-09-30,3,neutral,optimal,0,0.04562490687780202,2.2812453438901008e-05,0.626462560332908,0.07,1.0,0.0005973081473448795,0.9971425248087913,0.002260167044275884
2015-10-30,3,risk_on,optimal,0,0.04586248645258709,2.2931243226293545e-05,0.5416293854292556,0.07,1.0,0.5116764285456407,0.4881429603062454,0.00018061114843821686
2015-11-30,3,neutral,optimal,0,0.011882534164766291,5.941267082383146e-06,0.4984471012036137,0.07,1.0,0.487742525617357,0.512112155655216,0.00014531872766543642
2015-12-30,3,neutral,optimal,0,0.017104356146053767,8.552178073026884e-06,0.5222477711254394,0.07,1.0,0.48585824763463004,0.5137099708802154,0.0004317814853288773
2016-01-29,3,neutral,optimal,0,0.04585480453976197,2.2927402269880986e-05,0.5804574431194701,0.07,1.0,5.1274697644487035e-06,0.9999948725293994,6.810761181132428e-13
2016-02-29,3,risk_on,optimal,0,0.019180628922454222,9.590314461227111e-06,0.6218451674441519,0.07,1.0,0.5004097260708869,0.4995613203096786,2.8953618781236925e-05
2016-03-31,3,risk_on,optimal,0,0.03387275279408614,1.6936376397043072e-05,0.5374713526279139,0.07,1.0,0.9962604137561184,2.2146664912674073e-10,0.003739586021634056
2016-04-28,3,neutral,optimal,0,0.018909643437179637,9.454821718589819e-06,0.5084197195009306,0.07,1.0,0.49444235518306323,0.505402856499717,0.00015478831783004963
2016-05-31,3,risk_on,optimal,0,0.027582754310362577,1.3791377155181288e-05,0.5037801681963139,0.07,1.0,0.9999651798539734,2.4381887378877402e-05,1.0438259064620058e-05
2016-06-30,3,risk_on,optimal,0,0.04430076363488097,2.2150381817440484e-05,0.514839988796585,0.07,1.0,0.9999995856724985,4.1432828024599593e-07,5.512852616671825e-16
2016-07-29,3,risk_on,optimal,0,0.03483234199010522,1.741617099505261e-05,0.4640889951200974,0.07,1.0,0.999972857230231,2.2209091251492497e-05,4.933677700213457e-06
2016-08-31,3,risk_on,optimal,0,0.027330682017457322,1.3665341008728661e-05,0.43388584531399643,0.07,1.0,0.9999185678350271,7.839279385002596e-05,3.0393704131308486e-06
2016-09-30,3,risk_on,optimal,0,0.023711814709311132,1.1855907354655567e-05,0.4640192792229831,0.07,1.0,0.9997386685696529,0.00025767221499082286,3.6592153232682776e-06
2016-10-31,3,risk_on,optimal,0,0.021204512342217846,1.0602256171108924e-05,0.44497650264868843,0.07,1.0,0.9996279559784802,0.0003720440218725953,2.562726787772001e-22
2016-11-30,4,risk_on,optimal,0,0.0494469994770703,2.472349973853515e-05,0.44862862253128366,0.07,1.0,0.9999670281155681,3.297188453475174e-05,4.9839666587815065e-20
2016-12-30,4,risk_on,optimal,0,0.02048292726108997,1.0241463630544986e-05,0.4477656906818136,0.07,1.0,0.9999213917156007,7.86043275936593e-05,3.9563427347029655e-09
2017-01-26,4,risk_on,optimal,0,0.024091864458027162,1.2045932229013582e-05,0.43157405121105336,0.07,1.0,0.999957470316451,4.2529683249363146e-05,1.1344488883042473e-13
2017-02-28,4,risk_on,optimal,0,0.027417197667245242,1.370859883362262e-05,0.37930768659466796,0.07,1.0,0.9999659434157814,3.405658486148061e-05,1.600074537037263e-15
2017-03-31,4,risk_on,optimal,0,0.036813297975850735,1.8406648987925367e-05,0.3964985644351548,0.07,1.0,0.9999874672233556,1.2532776969474759e-05,1.5537927368382098e-17
2017-04-28,4,risk_on,optimal,0,0.015867267203825353,7.933633601912676e-06,0.38759169630856777,0.07,1.0,0.9999751657224467,2.483427810046627e-05,1.677791589307966e-27
2017-05-31,4,risk_on,optimal,0,0.057829845021956386,2.8914922510978192e-05,0.3674379444645351,0.07,1.0,0.9999948059256272,5.194074897091092e-06,2.947395334360487e-32
2017-06-30,4,risk_on,optimal,0,0.040499848877378584,2.0249924438689293e-05,0.3764726765948348,0.07,1.0,0.999999527368457,4.7263133059598374e-07,7.011361376646832e-22
2017-07-31,4,risk_on,optimal,0,0.028262077155319466,1.4131038577659732e-05,0.3486832077128657,0.07,1.0,0.9999996920960731,3.0790351812945236e-07,2.024340956356486e-22
2017-08-31,4,risk_on,optimal,0,0.02273633560578733,1.1368167802893664e-05,0.3470906688336222,0.07,1.0,0.9999997648829143,2.3511712904206304e-07,6.178990357563428e-23
2017-09-29,4,neutral,optimal,0,0.05248181196932725,2.6240905984663623e-05,0.3441380526290346,0.07,1.0,0.49606593681450645,0.5039031062687924,3.095691716918858e-05
2017-10-31,4,neutral,optimal,0,0.060889859145815114,3.044492957290756e-05,0.31169101038688185,0.07,1.0,0.4972387093692016,0.5027355152887771,2.5775341301275117e-05
2017-11-30,4,risk_on,optimal,0,0.06279798966628616,3.139899483314308e-05,0.3033810132491557,0.07,1.0,0.9999998671846785,1.3281479860568464e-07,1.0110335818243637e-23
2017-12-29,4,risk_on,optimal,0,0.01715085774394105,8.575428871970525e-06,0.29731378584422524,0.07,1.0,0.5004405793897909,0.4995415232085129,1.7897402597216417e-05
2018-01-31,4,neutral,optimal,0,0.03841561268257191,1.9207806341285955e-05,0.31950576788766305,0.07,1.0,0.49685867539234885,0.5030551292827016,8.619532578399453e-05
2018-02-28,4,risk_on,optimal,0,0.05709802937696309,2.8549014688481545e-05,0.4274086162651921,0.07,1.0,0.9406582376307692,0.059317725865538906,2.4036504108120937e-05
2018-03-29,4,stress,optimal,0,0.026454885434756874,1.3227442717378437e-05,0.48110696479396653,0.07,1.0,0.00013500643090002593,0.00011670369577342758,0.9997482898736673
2018-04-27,4,risk_on,optimal,0,0.021964441214382093,1.0982220607191046e-05,0.4548542003692096,0.07,1.0,0.9987802114199048,0.001218377584277749,1.4109964045690539e-06
2018-05-31,4,neutral,optimal,0,0.022777463099412223,1.1388731549706112e-05,0.40435477291787386,0.07,1.0,0.49754494771921626,0.5024088251464186,4.622713444398948e-05
2018-06-29,4,risk_on,optimal,0,0.017327058783593485,8.663529391796742e-06,0.37572012546840466,0.07,1.0,0.5071783884137424,0.49264137709713024,0.0001802344900027626
2018-07-31,4,risk_on,optimal,0,0.029702163095240555,1.4851081547620277e-05,0.339778868925169,0.07,1.0,0.5067948156687541,0.4931580610139048,4.712331804558603e-05
2018-08-31,4,risk_on,optimal_inaccurate,0,0.038525973827991444,1.9262986913995723e-05,0.32643399275333324,0.07,1.0,0.999999082607667,8.028304840376454e-07,1.1456150991374977e-07
2018-09-28,4,risk_on,optimal,0,0.03454765838030423,1.7273829190152113e-05,0.3073025367781054,0.07,1.0,0.9999992655087195,6.533936351468581e-07,8.109791944223806e-08
2018-10-31,4,neutral,optimal,0,0.04624007125177674,2.312003562588837e-05,0.3991350498196235,0.07,1.0,4.558644095389214e-06,0.9999730318448513,2.2409511371795127e-05
2018-11-30,4,risk_on,optimal,0,0.014128540911252442,7.064270455626221e-06,0.4586495363696443,0.07,1.0,0.8267969929228884,0.17318335417906616,1.96528976192486e-05
2018-12-28,4,neutral,optimal,0,0.05473209471036348,2.736604735518174e-05,0.6651699200281631,0.07,1.0,6.924700466296251e-08,0.9999999182036878,1.2548641188064163e-08
2019-01-31,4,risk_on,optimal,0,0.03310025066108875,1.6550125330544377e-05,0.5206974475706797,0.07,1.0,0.9999917122620546,8.287737362337584e-06,1.3518499848179127e-19
2019-02-28,4,risk_on,optimal,0,0.023265457611320862,1.163272880566043e-05,0.4259408526354463,0.07,1.0,0.9999977264113493,2.2735886957920223e-06,1.7892950319062284e-25
2019-03-29,4,neutral,optimal,0,0.021075193890182673,1.0537596945091337e-05,0.40206540255094564,0.07,1.0,0.4173160216423335,0.5826781235273962,5.854831129692798e-06
2019-04-26,4,risk_on,optimal,0,0.01998339046564359,9.991695232821796e-06,0.3712046661303822,0.07,1.0,0.9999998571165736,1.428839525783003e-07,2.545819770680417e-22
2019-05-31,4,risk_on,optimal,0,0.041918690432735314,2.095934521636766e-05,0.44315376389258976,0.07,1.0,0.9999992914565846,7.085441208477241e-07,7.598188276783456e-23
2019-06-28,4,risk_on,optimal,0,0.04735300315206855,2.3676501576034275e-05,0.40520620295611975,0.07,1.0,0.9999997272225672,2.727771229041942e-07,8.39721810982686e-24
2019-07-31,4,risk_on,optimal,0,0.07210980682475555,3.6054903412377774e-05,0.3944961298632284,0.07,1.0,0.9999999282645174,7.173586038656897e-08,1.937369369935894e-23
2019-08-30,4,risk_on,optimal,0,0.031613517145039495,1.5806758572519748e-05,0.45227540003981875,0.07,1.0,0.9999895402053405,1.045979393930518e-05,7.83692782629576e-62
2019-09-30,4,risk_on,optimal,0,0.040483201928216944,2.0241600964108472e-05,0.4197812658952031,0.07,1.0,0.999992732970925,7.267029375448708e-06,2.762410488796323e-54
2019-10-31,4,risk_on,optimal,0,0.023421390361529782,1.171069518076489e-05,0.421567989167857,0.07,1.0,0.9999945299482075,5.470052646676176e-06,5.927874011046964e-47
2019-11-29,4,risk_on,optimal,0,0.05989688506550035,2.9948442532750176e-05,0.3977271993993426,0.07,1.0,0.9999982370606709,1.7629394833655566e-06,1.399294821299445e-15
2019-12-30,4,risk_on,optimal,0,0.02384832305824021,1.1924161529120105e-05,0.41867566955352853,0.07,1.0,0.9999980385201662,1.961479408571867e-06,4.7090424341772445e-46
2020-01-23,4,risk_on,optimal,0,0.03442076041947514,1.7210380209737568e-05,0.3921260061707673,0.07,1.0,0.9999998337243735,1.6627529486546402e-07,9.549165078980183e-17
2020-02-28,4,neutral,optimal,0,0.07441268276883681,3.7206341384418404e-05,0.5506139591974697,0.07,1.0,6.449486210917038e-20,1.0,1.0859290591320661e-17
2020-03-31,4,stress,optimal,0,0.3066551780239269,0.00015332758901196345,0.7694909715265921,0.07,1.0,9.201415001633368e-88,2.7888969068419406e-29,1.0
2020-04-30,4,stress,optimal,0,0.2938549408569465,0.00014692747042847326,0.6148633998297386,0.07,1.0,4.36833266488056e-51,8.614310952118477e-10,0.999999999137799
2020-05-29,4,stress,optimal,0,0.05378534342228281,2.6892671711141407e-05,0.5874339438507481,0.07,1.0,2.6247981492318958e-18,0.0004763274963996608,0.9995236725031252
2020-06-30,4,stress,optimal,0,0.017182033499502074,8.591016749751037e-06,0.6123215802479968,0.07,1.0,2.8841908152178605e-14,5.658494565439508e-05,0.9999434150543542
2020-07-31,4,neutral,optimal,0,0.04826743240592991,2.4133716202964953e-05,0.5385760692841969,0.07,1.0,0.00022058278062116594,0.9997510501755918,2.8367044424388296e-05
2020-08-28,4,neutral,optimal,0,0.04758550386584605,2.3792751932923026e-05,0.4475865632378089,0.07,1.0,0.0002293413102337102,0.9997706586893114,3.1435203607167195e-44
2020-09-30,4,stress,optimal,0,0.025673282392451983,1.2836641196225991e-05,0.5683272076846633,0.07,1.0,6.717375799146777e-06,1.843110245473895e-06,0.9999914395141671
2020-10-30,4,neutral,optimal,0,0.023762530094313228,1.1881265047156615e-05,0.5918223180007001,0.07,1.0,6.09088414048622e-17,1.0,3.331702125991472e-45
2020-11-30,4,stress,optimal,0,0.055069198532824465,2.7534599266412234e-05,0.5155784975817257,0.07,1.0,0.0753460160336014,0.0789026378693124,0.8457513460963906
2020-12-30,4,neutral,optimal,0,0.021469480656360472,1.0734740328180236e-05,0.47648246584920917,0.07,1.0,0.07768448422291803,0.9223155157766662,1.0129150437103239e-41
2021-01-29,4,stress,optimal,0,0.02971998477693229,1.4859992388466145e-05,0.4958134445201765,0.07,1.0,1.2235211441396913e-13,0.0037033301018928218,0.9962966698978876
2021-02-26,4,neutral,optimal,0,0.023304657566883054,1.1652328783441527e-05,0.5384484390829146,0.07,1.0,1.5014286794253e-10,0.9460915435176087,0.05390845633175631
2021-03-31,4,neutral,optimal,0,0.04205474908866097,2.1027374544330484e-05,0.5460103629931898,0.07,1.0,0.01138857522431471,0.9886114247760919,2.3238991804820953e-20
2021-04-30,4,risk_on,optimal,0,0.020800941401605808,1.0400470700802903e-05,0.5283411697088161,0.07,1.0,0.9996336067883416,0.00036470149248123075,1.691719010946569e-06
2021-05-28,4,risk_on,optimal,0,0.013469663717568204,6.734831858784102e-06,0.5897432885646852,0.07,1.0,0.998211999403361,0.0017863700899083607,1.630506261138101e-06
2021-06-30,5,risk_on,optimal,0,0.015021707520895542,7.510853760447772e-06,0.5205301965080648,0.07,1.0,0.9999616540229811,3.8345854027267416e-05,1.237845077500186e-10
2021-07-30,5,risk_on,optimal,0,0.018870390742789872,9.435195371394937e-06,0.5215536006452417,0.07,1.0,0.5534124192349671,0.4463691295455242,0.00021845121988013655
2021-08-31,5,risk_on,optimal,0,0.02750800645342496,1.375400322671248e-05,0.4786570698172747,0.07,1.0,0.9999583850841138,4.1315688784189196e-05,2.992267911671465e-07
2021-09-30,5,risk_on,optimal,0,0.019098936076716817,9.549468038358409e-06,0.49218632124090544,0.07,1.0,0.9914080253516937,0.0012419028267334708,0.007350071821510952
2021-10-29,5,risk_on,optimal,0,0.023440936244135055,1.1720468122067527e-05,0.45191790034135093,0.07,1.0,0.999968067837997,1.333697393539713e-05,1.8595187602316766e-05
2021-11-30,5,stress,optimal,0,0.023157826778109465,1.1578913389054732e-05,0.4821746415594379,0.07,1.0,0.17431039924444483,0.15575681489484622,0.6699327858599543
2021-12-30,5,risk_on,optimal,0,0.03826564227745177,1.9132821138725885e-05,0.4908219231752327,0.07,1.0,0.9998490343155453,0.0001008043689021047,5.0161315556029985e-05
2022-01-28,5,neutral,optimal,0,0.055797499355478924,2.7898749677739462e-05,0.5715179368066925,0.07,1.0,2.2355232599985437e-05,0.9999776447682489,2.4432772711562217e-18
2022-02-28,5,stress,optimal,0,0.10282788914159884,5.1413944570799416e-05,0.6152803758614837,0.07,1.0,2.7333805650014942e-06,0.0002034284135659336,0.9997938382051057
2022-03-31,5,neutral,optimal,0,0.04382859756218906,2.191429878109453e-05,0.6230252646546937,0.07,1.0,8.433214478044103e-07,0.9999977504856197,1.4061923022700847e-06
2022-04-28,5,neutral,optimal,0,0.19835926240105886,9.917963120052943e-05,0.6753802168194136,0.07,1.0,4.2622890401408e-16,0.9986939426716601,0.0013060573286136506
2022-05-31,5,neutral,optimal,0,0.06751313894503003,3.3756569472515015e-05,0.7035100978311061,0.07,1.0,1.1858698315031253e-12,0.9999765669216509,2.343307715561706e-05
2022-06-30,5,neutral,optimal,0,0.07324978106457888,3.6624890532289444e-05,0.7257506865135582,0.07,1.0,4.087638886362077e-11,0.9999999999545253,5.234055123526202e-12
2022-07-29,5,neutral,optimal,0,0.09305961238847937,4.652980619423969e-05,0.7028744636753804,0.07,1.0,1.315169366727679e-06,0.9999986848315083,5.260548982213549e-16
2022-08-31,5,stress,optimal,0,0.07564356193426698,3.7821780967133494e-05,0.6872460927853021,0.07,1.0,9.826920649006278e-07,2.05097785172713e-06,0.9999969663304541
2022-09-30,5,neutral,optimal,0,0.11892719637865563,5.946359818932782e-05,0.7904640304603249,0.07,1.0,7.648193583533017e-18,0.9999988740170893,1.1259831542007159e-06
2022-10-31,5,neutral,optimal,0,0.13484099549505005,6.742049774752503e-05,0.8179052912369599,0.07,1.0,1.6636500592065313e-14,0.9999479525497968,5.204745036135282e-05
2022-11-30,5,neutral,optimal,0,0.04954127320132857,2.4770636600664285e-05,0.7920482795919703,0.07,1.0,2.8137231639266462e-08,0.9999928322779347,7.1395854027038695e-06
2022-12-30,5,neutral,optimal,0,0.03634829895451902,1.817414947725951e-05,0.7661679890961794,0.07,1.0,2.918450244208261e-08,0.9999996007410006,3.7007454311985574e-07
2023-01-31,5,neutral,optimal,0,0.05808598670752496,2.904299335376248e-05,0.7487091437677045,0.07,1.0,0.000241504921016314,0.999758409198221,8.588155533748143e-08
2023-02-28,5,stress,optimal,0,0.03388371852384967,1.6941859261924836e-05,0.7317701451943456,0.07,1.0,0.00010330984383506596,4.3124308129054425e-51,0.9998966901565891
2023-03-31,5,neutral,optimal,0,0.040328644069769555,2.0164322034884777e-05,0.7567597256470588,0.07,1.0,2.5493493611094297e-12,0.9999976495610436,2.3504362000122485e-06
2023-04-28,5,stress,optimal,0,0.025682888570079655,1.2841444285039828e-05,0.7502638995406554,0.07,1.0,0.000431446002272349,1.193888876989733e-67,0.9995685539980503
2023-05-31,5,neutral,optimal,0,0.0291556612652871,1.457783063264355e-05,0.7107132715885017,0.07,1.0,0.00024050376211596226,0.999759496237046,2.3745792059972712e-14
2023-06-30,5,neutral,optimal,0,0.05129736138360978,2.5648680691804892e-05,0.6776615468046074,0.07,1.0,0.48570249340586313,0.5142782735333896,1.9233059560314475e-05
2023-07-31,5,neutral,optimal,0,0.02954958705248415,1.4774793526242075e-05,0.629812901002993,0.07,1.0,0.00018074338459670938,0.9998191990245052,5.759038546033516e-08
2023-08-31,5,neutral,optimal,0,0.023208957341301767,1.1604478670650884e-05,0.6422970365358428,0.07,1.0,0.0005097552971657278,0.9994902079901808,3.6713153214546965e-08
2023-09-28,5,risk_on,optimal,0,0.040581749511050556,2.029087475552528e-05,0.6324404424479105,0.07,1.0,0.9998612445028596,4.167138248384263e-53,0.0001387554977625904
2023-10-31,5,risk_on,optimal,0,0.03772885761357172,1.886442880678586e-05,0.6578259203456523,0.07,1.0,0.9994816516920647,8.790293227038545e-46,0.0005183483079124999
2023-11-30,5,risk_on,optimal,0,0.051258078577041385,2.5629039288520694e-05,0.620757539266198,0.07,1.0,0.9999999911196937,2.1868568579821525e-73,8.881300397376137e-09
2023-12-29,5,risk_on,optimal,0,0.04754142351235758,2.377071175617879e-05,0.5975218287391699,0.07,1.0,0.9999979076004882,2.0923990270909028e-06,2.156942653079504e-19
2024-01-31,5,risk_on,optimal,0,0.049201489920090366,2.4600744960045184e-05,0.5830711508828624,0.07,1.0,0.5089948574411712,0.4910037734471438,1.3691109069591182e-06
2024-02-29,5,risk_on,optimal,0,0.05407343360927097,2.7036716804635488e-05,0.5825217402736715,0.07,1.0,0.9999975749426385,2.425056713552909e-06,1.8594827663030085e-18
2024-03-28,5,risk_on,optimal,0,0.07500881208577846,3.750440604288923e-05,0.5273029847554629,0.07,1.0,0.9999982239585135,1.7760419438951135e-06,1.395018891530355e-18
2024-04-30,5,risk_on,optimal,0,0.042875648691476344,2.1437824345738174e-05,0.5584746217531554,0.07,1.0,0.5035960715265597,0.4963929015033452,1.10269712818005e-05
2024-05-31,5,risk_on,optimal,0,0.03864549699297198,1.932274849648599e-05,0.5289548631448773,0.07,1.0,0.9999985346705038,5.661626602923565e-68,1.465328506874262e-06
2024-06-28,5,risk_on,optimal,0,0.0284018282220099,1.420091411100495e-05,0.4873056132498769,0.07,1.0,0.9999999664178182,7.447931714409395e-77,3.358246452866125e-08
2024-07-31,5,risk_on,optimal,0,0.027346476417829696,1.3673238208914848e-05,0.5329573749467933,0.07,1.0,0.9981922141882684,0.0018077855688492306,2.4292764844023684e-10
2024-08-30,5,neutral,optimal,0,0.021386762113693565,1.0693381056846783e-05,0.5660543394441566,0.07,1.0,0.3471184802863072,0.6528804095433036,1.110169040780159e-06
2024-09-30,5,risk_on,optimal,0,0.09570539448523772,4.785269724261886e-05,0.541771832270785,0.07,1.0,0.9990283846726797,0.0009716152609793535,6.582413902188142e-11
2024-10-31,5,neutral,optimal,0,0.04244311446467663,2.1221557232338314e-05,0.535965254840753,0.07,1.0,6.7199076272606e-05,0.9999308628102217,1.9381141110063267e-06
2024-11-29,5,risk_on,optimal,0,0.07263673532956204,3.631836766478102e-05,0.5289251881778857,0.07,1.0,0.6755382026325801,0.32445898527343325,2.8120939729584554e-06
2024-12-30,5,neutral,optimal,0,0.042495721458978584,2.124786072948929e-05,0.5537621143868248,0.07,1.0,0.45118356707027396,0.5487247042323431,9.172869837474487e-05
2025-01-27,5,risk_on,optimal,0,0.015808330890277826,7.904165445138913e-06,0.5413742276920266,0.07,1.0,0.5256680170903872,0.4742257877032607,0.00010619520485061987
2025-02-28,5,neutral,optimal,0,0.03909779849288253,1.9548899246441264e-05,0.5504024469243909,0.07,1.0,0.47641091905974203,0.5231400270628171,0.00044905387630532267
2025-03-31,5,risk_on,optimal,0,0.047186828265066275,2.3593414132533136e-05,0.5871611583190682,0.07,1.0,0.502161689199155,0.49761006933755614,0.00022824146194278569
2025-04-30,5,stress,optimal,0,0.02819003492593089,1.4095017462965445e-05,0.7651863932858743,0.07,1.0,0.07921048467133893,0.07913872923750448,0.841650786091586
2025-05-30,5,risk_on,optimal,0,0.036927378900464665,1.8463689450232334e-05,0.6608818485710095,0.07,1.0,0.9999762124089866,4.2494860751512155e-43,2.3787592037300736e-05
2025-06-30,5,neutral,optimal,0,0.03294357225504686,1.647178612752343e-05,0.5741190318582258,0.07,1.0,4.2320416217853756e-05,0.9999563102168422,1.3693671252621339e-06
2025-07-31,5,risk_on,optimal,0,0.04356125791300496,2.1780628956502482e-05,0.49968247270979665,0.07,1.0,0.5112274587239919,0.48875531243949283,1.7228836302818912e-05
2025-08-29,5,neutral,optimal,0,0.027167786728431315,1.3583893364215658e-05,0.48128300838090493,0.07,1.0,0.4763870062580789,0.5235976275554949,1.5366187928671284e-05
2025-09-30,5,neutral,optimal,0,0.06585861819876675,3.292930909938337e-05,0.4466228720863678,0.07,1.0,0.4824092846526728,0.5175579386630604,3.277668273774958e-05
2025-10-31,5,risk_on,optimal,0,0.061435207297821696,3.071760364891085e-05,0.4579576878369453,0.07,1.0,0.505237204764544,0.49471954086231185,4.32543729434559e-05
2025-11-28,5,risk_on,optimal,0,0.026555031165688005,1.3277515582844003e-05,0.45627572173184616,0.07,1.0,0.9999870673672823,1.9537891890864996e-43,1.2932633714009605e-05
2025-12-30,5,risk_on,optimal,0,0.018105131842715314,9.052565921357657e-06,0.4265084049378307,0.07,1.0,0.5004509816900601,0.4995165407078393,3.247760193640043e-05
